"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
254,45.0221,"05:00:00","05:15:00","2019-04-12","NULL","présence","Cardinalis cardinalis","species","Northern cardinal","Cardinal rouge","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Cardinalis","Cardinalis cardinalis"
254,45.0221,"06:00:00","06:15:00","2019-04-12","NULL","présence","Icteridae","family","American blackbirds","Ictéridés","Animalia","Chordata","Aves","Passeriformes","Icteridae","NULL","NULL"
254,45.0221,"06:00:00","06:15:00","2019-04-12","NULL","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
254,45.0221,"06:00:00","06:15:00","2019-04-12","NULL","présence","Sayornis phoebe","species","Eastern phoebe","Moucherolle phébi","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Sayornis","Sayornis phoebe"
254,45.0221,"06:00:00","06:15:00","2019-04-12","NULL","présence","Meleagris gallopavo","species","Wild turkey","Dindon sauvage","Animalia","Chordata","Aves","Galliformes","Phasianidae","Meleagris","Meleagris gallopavo"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Carduelis tristis","species","American goldfinch","Chardonneret jaune","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis tristis"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Branta canadensis","species","Canada goose","Bernache du Canada","Animalia","Chordata","Aves","Anseriformes","Anatidae","Branta","Branta canadensis"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Corvus corax","species","Common raven","Grand corbeau","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus corax"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Melanerpes carolinus","species","Red-bellied woodpecker","Pic à ventre roux","Animalia","Chordata","Aves","Piciformes","Picidae","Melanerpes","Melanerpes carolinus"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Sitta carolinensis","species","White-breasted nuthatch","Sittelle à poitrine blanche","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta carolinensis"
254,45.0221,"07:00:00","07:15:00","2019-04-12","NULL","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
254,45.0221,"08:00:00","08:15:00","2019-04-12","NULL","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
254,45.0221,"08:00:00","08:15:00","2019-04-12","NULL","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
254,45.0221,"12:00:00","12:15:00","2019-04-12","NULL","présence","Buteo lineatus","species","Red-shouldered hawk","Buse à épaulettes","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","Buteo","Buteo lineatus"
254,45.0221,"12:00:00","12:15:00","2019-04-12","NULL","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
254,45.0221,"12:00:00","12:15:00","2019-04-12","NULL","présence","Sitta carolinensis","species","White-breasted nuthatch","Sittelle à poitrine blanche","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta carolinensis"
254,45.0221,"12:00:00","12:15:00","2019-04-12","NULL","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
254,45.0221,"13:00:00","13:15:00","2019-04-12","NULL","présence","Cardinalis cardinalis","species","Northern cardinal","Cardinal rouge","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Cardinalis","Cardinalis cardinalis"
254,45.0221,"22:00:00","22:15:00","2019-04-12","NULL","présence","Charadriiformes","order","NULL","NULL","Animalia","Chordata","Aves","Charadriiformes","NULL","NULL","NULL"
