"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:08:11","présence","Anatidae","family","Ducks","Canards","Animalia","Chordata","Aves","Anseriformes","Anatidae","NULL","NULL"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:07:15","présence","Anatidae","family","Ducks","Canards","Animalia","Chordata","Aves","Anseriformes","Anatidae","NULL","NULL"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:09:57","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:14:59","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:01:58","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:04:21","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:00:57","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:00:06","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:06:41","présence","Dendroica tigrina","species","Cape may warbler","Paruline tigrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica tigrina"
149,48.4878,"05:00:00","05:15:00","2019-06-18","05:02:00","présence","Quiscalus quiscula","species","Common grackle","Quiscale bronzé","Animalia","Chordata","Aves","Passeriformes","Icteridae","Quiscalus","Quiscalus quiscula"
