"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:14:06","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:00:13","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:04:31","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:02:16","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:07:51","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:08:31","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:03:34","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:14:15","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:06:49","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:02:53","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:12:11","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:09:16","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:12:59","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:10:03","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
251,49.1025,"05:00:00","05:15:00","2019-06-08","05:06:55","présence","Empidonax flaviventris","species","Yellow-bellied flycatcher","Moucherolle à ventre jaune","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax flaviventris"
251,49.1025,"06:00:00","06:03:00","2019-06-08","06:00:04","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
251,49.1025,"06:00:00","06:03:00","2019-06-08","06:00:13","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
251,49.1025,"06:00:00","06:03:00","2019-06-08","06:00:20","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
251,49.1025,"07:00:00","07:03:00","2019-06-08","07:00:05","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
251,49.1025,"07:00:00","07:03:00","2019-06-08","07:00:03","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
