"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
306,58.05353,"04:00:00","04:15:00","2018-07-09","04:04:24","présence","Leiothlypis celata","species","Orange-crowned warbler","Paruline verdâtre","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis celata"
306,58.05353,"04:00:00","04:15:00","2018-07-09","04:00:00","présence","Leiothlypis celata","species","Orange-crowned warbler","Paruline verdâtre","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis celata"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:05:01","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:10:12","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:07:05","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:07:06","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:06:41","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:04:27","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:04:05","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:04:02","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:02:30","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:01:11","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:05:24","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:00","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:14:17","présence","Falco columbarius","species","Merlin","Faucon émerillon","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:12:39","présence","Falco columbarius","species","Merlin","Faucon émerillon","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:12:13","présence","Falco columbarius","species","Merlin","Faucon émerillon","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:12:01","présence","Falco columbarius","species","Merlin","Faucon émerillon","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:04:59","présence","Leiothlypis celata","species","Orange-crowned warbler","Paruline verdâtre","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis celata"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:10:08","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:10:05","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:04:13","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:14","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:09:37","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:02","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:01:26","présence","Empidonax flaviventris","species","Yellow-bellied flycatcher","Moucherolle à ventre jaune","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax flaviventris"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:01","présence","Empidonax flaviventris","species","Yellow-bellied flycatcher","Moucherolle à ventre jaune","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax flaviventris"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:09:10","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:48","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:30","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
306,58.05353,"06:00:00","06:15:00","2018-07-09","06:00:10","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
306,58.05353,"08:00:00","08:15:00","2018-07-09","08:09:20","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
306,58.05353,"08:00:00","08:15:00","2018-07-09","08:00:05","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
306,58.05353,"08:00:00","08:15:00","2018-07-09","08:08:55","présence","Falco columbarius","species","Merlin","Faucon émerillon","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius"
