"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
7,46.6722,"04:00:00","04:15:00","15/06/2016","04:12:57","présence","Contopus virens","species","Eastern wood pewee","Pioui de l'est","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus virens"
7,46.6722,"04:00:00","04:15:00","15/06/2016","04:08:24","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
7,46.6722,"04:00:00","04:15:00","15/06/2016","04:00:16","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:00:10","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:14:23","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:08:18","présence","Contopus virens","species","Eastern wood pewee","Pioui de l'est","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus virens"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:03:24","présence","Contopus virens","species","Eastern wood pewee","Pioui de l'est","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus virens"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:11:12","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:00:18","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:00:00","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
7,46.6722,"05:00:00","05:15:00","15/06/2016","05:02:07","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
7,46.6722,"19:00:00","19:03:00","15/06/2016","19:00:52","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
7,46.6722,"19:00:00","19:03:00","15/06/2016","19:00:23","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
7,46.6722,"19:00:00","19:03:00","15/06/2016","19:00:16","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
7,46.6722,"19:00:00","19:03:00","15/06/2016","19:00:00","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
7,46.6722,"19:00:00","19:03:00","15/06/2016","19:00:05","présence","Vireo","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
