"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Pieris rapae",1968,8,"00:00:00","1968-08-31T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-20T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-04T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,7,"00:00:00","1968-07-28T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-07T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,7,"00:00:00","1968-07-14T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-03T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-31T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,5,"00:00:00","1968-05-14T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-26T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,5,"00:00:00","1968-05-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-28T00:00:00","occurrence",NA,1,45.4833,-73.7667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-07T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-14T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,5,"00:00:00","1968-05-04T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-04T00:00:00","occurrence",NA,1,45.4833,-73.8167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,5,"00:00:00","1968-05-25T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,9,"00:00:00","1968-09-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,5,"00:00:00","1968-05-04T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,7,"00:00:00","1968-07-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-02T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-10T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-01T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-25T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-14T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-20T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-13T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-11T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-22T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-21T00:00:00","occurrence",NA,1,45.4167,-73.9333,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-09T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-11T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-08T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-03T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-14T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-20T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-17T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-27T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-08T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-30T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-13T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-05T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-02T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia progne",1968,4,"00:00:00","1968-04-18T00:00:00","occurrence",NA,1,45.606649,-73.712409,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1968,5,"00:00:00","1968-05-25T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1968,6,"00:00:00","1968-06-17T00:00:00","abundance",NA,3,45.554592,-73.70841,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1968,7,"00:00:00","1968-07-11T00:00:00","occurrence",NA,1,48.85321,-66.038524,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1968,7,"00:00:00","1968-07-22T00:00:00","abundance",NA,2,45.554592,-73.70841,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",1968,7,"00:00:00","1968-07-30T00:00:00","occurrence",NA,1,45.554592,-73.70841,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",1968,8,"00:00:00","1968-08-10T00:00:00","occurrence",NA,1,45.887639,-73.149939,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1968,7,"00:00:00","1968-07-11T00:00:00","abundance",NA,7,48.85321,-66.038524,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1968,8,"00:00:00","1968-08-21T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,5,"00:00:00","1968-05-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-18T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-21T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,9,"00:00:00","1968-09-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-05T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,8,"00:00:00","1968-08-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,4,"00:00:00","1968-04-21T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1968,7,"00:00:00","1968-07-16T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-04T00:00:00","occurrence",NA,1,45.4833,-73.8167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-28T00:00:00","occurrence",NA,1,45.4833,-73.7667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-31T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,8,"00:00:00","1968-08-10T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,8,"00:00:00","1968-08-02T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,9,"00:00:00","1968-09-01T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrium acadica",1968,7,"00:00:00","1968-07-20T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrium acadica",1968,7,"00:00:00","1968-07-14T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,7,"00:00:00","1968-07-14T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,8,"00:00:00","1968-08-11T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,8,"00:00:00","1968-08-03T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,7,"00:00:00","1968-07-13T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1968,7,"00:00:00","1968-07-20T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,7,"00:00:00","1968-07-08T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-11T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,7,"00:00:00","1968-07-20T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,8,"00:00:00","1968-08-28T00:00:00","occurrence",NA,1,45.4833,-73.7667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,6,"00:00:00","1968-06-12T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-31T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,7,"00:00:00","1968-07-10T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,10,"00:00:00","1968-10-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,7,"00:00:00","1968-07-30T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,10,"00:00:00","1968-10-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-21T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-05T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,7,"00:00:00","1968-07-08T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,8,"00:00:00","1968-08-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,7,"00:00:00","1968-07-07T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-24T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,9,"00:00:00","1968-09-07T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-10T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,8,"00:00:00","1968-08-07T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-28T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,8,"00:00:00","1968-08-08T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,9,"00:00:00","1968-09-09T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,5,"00:00:00","1968-05-14T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1968,8,"00:00:00","1968-08-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1968,8,"00:00:00","1968-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
