"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Cenopis pettitana",2019,7,"16:17:08","2019-07-24T16:17:08","occurrence",NA,1,46.774166,-72.922501,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Epirrita autumnata",2019,9,"10:01:14","2019-09-21T10:01:14","occurrence",NA,1,47.298,-79.42945,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Fishia illocata",2019,9,"19:59:00","2019-09-28T19:59:00","occurrence",NA,1,48.379083,-64.597109,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nematocampa resistaria",2019,7,"22:48:10","2019-07-15T22:48:10","occurrence",NA,1,45.47565,-71.77382,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xylena curvimacula",2019,5,"00:46:00","2019-05-14T00:46:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Palthis angulalis",2019,6,"22:58:00","2019-06-29T22:58:00","occurrence",NA,1,48.306756,-64.708021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xestia",2019,8,"21:45:00","2019-08-18T21:45:00","occurrence",NA,1,48.379144,-64.597067,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma brunneata",2019,7,"00:08:00","2019-07-05T00:08:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta insita",2019,7,"23:09:00","2019-07-21T23:09:00","occurrence",NA,1,47.461241,-70.591146,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Crambus perlella",2019,7,"00:03:00","2019-07-16T00:03:00","occurrence",NA,1,48.37923,-64.596916,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Aphomia sociella",2019,7,"10:14:00","2019-07-14T10:14:00","occurrence",NA,1,46.857136,-71.242494,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sunira bicolorago",2019,9,"19:32:00","2019-09-23T19:32:00","occurrence",NA,1,48.379116,-64.597013,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Prochoerodes lineola",2019,8,"20:56:00","2019-08-29T20:56:00","occurrence",NA,1,48.667506,-68.012573,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Mythimna unipuncta",2019,8,"20:51:00","2019-08-13T20:51:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sparganothis tristriata",2019,8,"23:28:50","2019-08-21T23:28:50","occurrence",NA,1,45.930991,-76.043056,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anathix puta",2019,8,"23:04:00","2019-08-21T23:04:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema unimoda",2019,10,"19:29:00","2019-10-15T19:29:00","occurrence",NA,1,48.379073,-64.597002,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Mythimna oxygala",2019,7,"23:58:00","2019-07-25T23:58:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Thymelicus lineola",2019,7,"13:43:13","2019-07-20T13:43:13","occurrence",NA,1,48.895887,-72.24865,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xanthotype",2019,7,"00:00:00","2019-07-29T00:00:00","occurrence",NA,1,46.8361,-71.340974,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Archips purpurana",2019,7,"21:34:00","2019-07-26T21:34:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Herpetogramma pertextalis",2019,8,"21:38:00","2019-08-02T21:38:00","occurrence",NA,1,48.827497,-64.527668,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lymantria dispar",2019,8,"12:32:00","2019-08-06T12:32:00","occurrence",NA,1,45.444754,-73.607081,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xanthia tatago",2019,9,"23:08:00","2019-09-22T23:08:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta impleta",2019,9,"13:20:57","2019-09-01T13:20:57","occurrence",NA,1,47.434067,-79.118011,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Triphosa haesitata",2019,8,"01:08:00","2019-08-27T01:08:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nymphalis antiopa",2019,5,"14:45:00","2019-05-07T14:45:00","occurrence",NA,1,45.06061,-73.57728,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2019,10,"13:14:35","2019-10-05T13:14:35","occurrence",NA,1,45.458717,-71.497787,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Metaxaglaea inulta",2019,9,"23:43:00","2019-09-18T23:43:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ennomos magnaria",2019,8,"00:40:00","2019-08-27T00:40:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudeustrotia carneola",2019,8,"06:45:00","2019-08-03T06:45:00","occurrence",NA,1,46.396748,-72.602825,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Mythimna unipuncta",2019,9,"19:55:00","2019-09-09T19:55:00","occurrence",NA,1,48.379154,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Platypolia anceps",2019,9,"23:51:00","2019-09-19T23:51:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lymantria dispar",2019,8,"10:50:23","2019-08-09T10:50:23","occurrence",NA,1,45.4619,-73.827317,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lophocampa caryae",2019,8,"07:37:21","2019-08-06T07:37:21","occurrence",NA,1,45.430593,-73.93988,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Orgyia leucostigma",2019,9,"00:00:00","2019-09-21T00:00:00","occurrence",NA,1,47.757904,-69.953104,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anaplectoides prasina",2019,7,"23:39:00","2019-07-19T23:39:00","occurrence",NA,1,47.461238,-70.591146,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2019,6,"16:24:00","2019-06-12T16:24:00","occurrence",NA,1,48.467156,-70.897355,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pheosidea elegans",2019,6,"00:14:00","2019-06-29T00:14:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Packardia elegans",2019,7,"23:41:00","2019-07-06T23:41:00","occurrence",NA,1,45.647708,-76.06503,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Phyciodes cocyta",2019,7,"10:19:00","2019-07-09T10:19:00","occurrence",NA,1,46.473222,-71.895404,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ectropis crepuscularia",2019,6,"23:17:00","2019-06-19T23:17:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala relicta",2019,10,"12:05:00","2019-10-05T12:05:00","occurrence",NA,1,48.356109,-64.682752,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2019,9,"23:59:00","2019-09-18T23:59:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Spargania luctuata",2019,7,"00:30:00","2019-07-14T00:30:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta insita",2019,6,"00:05:00","2019-06-30T00:05:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Phtheochroa riscana",2019,7,"21:49:00","2019-07-07T21:49:00","occurrence",NA,1,48.37908,-64.596981,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Actias luna",2019,9,"15:18:01","2019-09-21T15:18:01","occurrence",NA,1,45.627174,-71.016983,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta impleta",2019,6,"01:38:00","2019-06-29T01:38:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Chlorochlamys chloroleucaria",2019,8,"15:29:56","2019-08-01T15:29:56","occurrence",NA,1,45.084242,-72.815524,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa atalanta",2019,8,"15:34:57","2019-08-01T15:34:57","occurrence",NA,1,45.537353,-76.55478,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polyommatus icarus",2019,8,"11:57:11","2019-08-06T11:57:11","occurrence",NA,1,45.511051,-73.727966,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Spaelotis clandestina",2019,8,"21:26:00","2019-08-19T21:26:00","occurrence",NA,1,48.379325,-64.597367,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nepytia canosaria",2019,9,"22:29:00","2019-09-20T22:29:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa virginiensis",2019,7,"12:30:00","2019-07-26T12:30:00","occurrence",NA,1,46.316116,-74.21054,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anaplectoides pressus",2019,7,"23:21:00","2019-07-20T23:21:00","occurrence",NA,1,47.461261,-70.5912,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lambdina fiscellaria",2019,9,"00:43:00","2019-09-27T00:43:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Bleptina caradrinalis",2019,7,"22:41:00","2019-07-23T22:41:00","occurrence",NA,1,48.379122,-64.597056,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Biston betularia",2019,7,"00:13:00","2019-07-09T00:13:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema pterisii",2019,9,"23:41:00","2019-09-18T23:41:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sutyna privata",2019,9,"04:54:00","2019-09-02T04:54:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Halysidota tessellaris",2019,9,"11:24:22","2019-09-02T11:24:22","occurrence",NA,1,45.657483,-76.653878,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Biston betularia",2019,7,"06:49:00","2019-07-26T06:49:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema unimoda",2019,9,"21:24:00","2019-09-22T21:24:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa cardui",2019,9,"11:55:48","2019-09-11T11:55:48","occurrence",NA,1,45.406862,-73.939112,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Darapsa myron",2019,7,"19:16:53","2019-07-09T19:16:53","occurrence",NA,1,45.492397,-73.646027,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Bellura obliqua",2019,7,"00:50:00","2019-07-04T00:50:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Neoligia exhausta",2019,8,"20:52:00","2019-08-19T20:52:00","occurrence",NA,1,48.379254,-64.597045,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anarta trifolii",2019,6,"22:20:00","2019-06-19T22:20:00","occurrence",NA,1,48.6675,-68.012548,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Prochoerodes lineola",2019,8,"23:10:00","2019-08-21T23:10:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudeustrotia carneola",2019,6,"22:33:00","2019-06-16T22:33:00","occurrence",NA,1,45.606906,-76.512474,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema unimoda",2019,9,"23:22:00","2019-09-23T23:22:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Helotropha reniformis",2019,10,"20:06:23","2019-10-09T20:06:23","occurrence",NA,1,47.324867,-79.441108,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2019,6,"08:08:00","2019-06-26T08:08:00","occurrence",NA,1,45.243503,-72.454758,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xanthotype",2019,7,"07:14:00","2019-07-13T07:14:00","occurrence",NA,1,45.266486,-72.147989,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eutrapela clemataria",2019,5,"23:01:49","2019-05-26T23:01:49","occurrence",NA,1,45.379983,-71.921258,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Choristoneura rosaceana",2019,9,"21:08:00","2019-09-03T21:08:00","occurrence",NA,1,45.383368,-74.021827,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa comosa",2019,8,"22:03:00","2019-08-12T22:03:00","occurrence",NA,1,48.379137,-64.596927,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cnaemidophorus rhododactyla",2019,7,"22:51:21","2019-07-29T22:51:21","occurrence",NA,1,46.712768,-71.301299,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Phyciodes cocyta",2019,7,"17:47:00","2019-07-06T17:47:00","occurrence",NA,1,45.739947,-71.59534,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa cardui",2019,9,"14:03:00","2019-09-01T14:03:00","occurrence",NA,1,45.252898,-73.800821,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Crambus girardellus",2019,7,"22:31:00","2019-07-27T22:31:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Fishia illocata",2019,8,"21:25:00","2019-08-31T21:25:00","occurrence",NA,1,48.6675,-68.012548,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Apantesis virgo",2019,7,"13:29:48","2019-07-25T13:29:48","occurrence",NA,1,45.419034,-75.842791,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Thymelicus lineola",2019,7,"12:47:01","2019-07-21T12:47:01","occurrence",NA,1,45.528617,-73.59703,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cryptocala acadiensis",2019,7,"00:44:00","2019-07-27T00:44:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eueretagrotis perattentus",2019,7,"00:07:00","2019-07-21T00:07:00","occurrence",NA,1,47.461271,-70.591215,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ceratomia undulosa",2019,8,"23:33:00","2019-08-17T23:33:00","occurrence",NA,1,45.770697,-76.531403,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nymphalis antiopa",2019,5,"00:00:00","2019-05-12T00:00:00","occurrence",NA,1,49.908182,-74.36875,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nematocampa resistaria",2019,7,"11:32:02","2019-07-30T11:32:02","occurrence",NA,1,45.593565,-75.87919,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Parapoynx badiusalis",2019,7,"09:35:00","2019-07-14T09:35:00","occurrence",NA,1,45.603507,-76.006717,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nematocampa resistaria",2019,7,"00:01:00","2019-07-24T00:01:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Syngrapha viridisigma",2019,7,"07:20:00","2019-07-24T07:20:00","occurrence",NA,1,48.379172,-64.597002,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa ochrogaster",2019,9,"00:00:00","2019-09-27T00:00:00","occurrence",NA,1,47.757774,-69.95289,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lambdina fiscellaria",2019,9,"21:19:00","2019-09-01T21:19:00","occurrence",NA,1,45.791328,-75.803047,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Colias philodice",2019,10,"14:13:00","2019-10-26T14:13:00","occurrence",NA,1,45.243503,-72.454758,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema nelita",2019,10,"22:38:00","2019-10-13T22:38:00","occurrence",NA,1,48.356109,-64.682752,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2019,9,"03:03:00","2019-09-08T03:03:00","occurrence",NA,1,48.143788,-69.687173,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Syndemis afflictana",2019,6,"23:54:00","2019-06-09T23:54:00","occurrence",NA,1,48.6675,-68.012548,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sphinx chersis",2019,8,"15:05:00","2019-08-03T15:05:00","occurrence",NA,1,45.192199,-72.358075,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa virginiensis",2019,8,"14:10:00","2019-08-06T14:10:00","occurrence",NA,1,45.429743,-73.414958,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xylena curvimacula",2019,10,"19:26:00","2019-10-18T19:26:00","occurrence",NA,1,48.379168,-64.59683,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Scoparia biplagialis",2019,9,"21:25:00","2019-09-01T21:25:00","occurrence",NA,1,45.79134,-75.802963,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2019,9,"16:37:21","2019-09-30T16:37:21","occurrence",NA,1,45.519954,-73.504675,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Operophtera bruceata",2019,10,"23:38:00","2019-10-09T23:38:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Halysidota tessellaris",2019,9,"11:11:00","2019-09-19T11:11:00","occurrence",NA,1,45.632608,-75.909031,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Scoparia biplagialis",2019,8,"23:51:00","2019-08-24T23:51:00","occurrence",NA,1,46.712916,-71.302075,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudeustrotia carneola",2019,8,"22:26:00","2019-08-18T22:26:00","occurrence",NA,1,46.396748,-72.602825,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Autographa precationis",2019,9,"20:16:00","2019-09-28T20:16:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Probole amicaria",2019,7,"12:23:00","2019-07-13T12:23:00","occurrence",NA,1,48.865685,-64.716772,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lithophane baileyi",2019,10,"19:49:00","2019-10-14T19:49:00","occurrence",NA,1,48.379182,-64.596895,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dyspyralis nigellus",2019,8,"14:53:00","2019-08-07T14:53:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Mesoleuca ruficillata",2019,7,"00:23:00","2019-07-01T00:23:00","occurrence",NA,1,45.791757,-75.802911,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Choristoneura rosaceana",2019,7,"22:40:14","2019-07-09T22:40:14","occurrence",NA,1,48.427972,-71.216715,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis ipsilon",2019,8,"21:43:00","2019-08-02T21:43:00","occurrence",NA,1,47.024999,-71.380737,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
