"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Vanessa atalanta",1957,6,"00:00:00","1957-06-14T00:00:00","abundance",NA,5,45.495401,-74.028414,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Epargyreus clarus",1957,6,"00:00:00","1957-06-12T00:00:00","occurrence",NA,1,45.495401,-74.028414,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1957,6,"00:00:00","1957-06-17T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1957,6,"00:00:00","1957-06-16T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1957,5,"00:00:00","1957-05-23T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1957,6,"00:00:00","1957-06-01T00:00:00","abundance",NA,2,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1957,7,"00:00:00","1957-07-27T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium calanus",1957,7,"00:00:00","1957-07-01T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1957,6,"00:00:00","1957-06-16T00:00:00","abundance",NA,2,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria eunomia",1957,6,"00:00:00","1957-06-23T00:00:00","occurrence",NA,1,47.657254,-68.895014,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe eurydice",1957,7,"00:00:00","1957-07-12T00:00:00","occurrence",NA,1,45.407774,-73.938822,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1957,8,"00:00:00","1957-08-15T00:00:00","abundance",NA,18,45.39582,-73.565743,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",1957,7,"00:00:00","1957-07-01T00:00:00","occurrence",NA,1,47.215381,-70.269417,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1957,9,"00:00:00","1957-09-29T00:00:00","occurrence",NA,1,46.083474,-73.184759,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1957,6,"00:00:00","1957-06-05T00:00:00","abundance",NA,2,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1957,6,"00:00:00","1957-06-06T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1957,7,"00:00:00","1957-07-05T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1957,4,"00:00:00","1957-04-28T00:00:00","occurrence",NA,1,45.430841,-73.943329,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-16T00:00:00","occurrence",NA,1,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1957,7,"00:00:00","1957-07-13T00:00:00","occurrence",NA,1,45.430841,-73.943329,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1957,6,"00:00:00","1957-06-08T00:00:00","occurrence",NA,1,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1957,6,"00:00:00","1957-06-17T00:00:00","abundance",NA,4,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1957,6,"00:00:00","1957-06-17T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis macounii",1957,5,"00:00:00","1957-05-21T00:00:00","occurrence",NA,1,48.570615,-77.949455,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,7,"00:00:00","1957-07-14T00:00:00","occurrence",NA,1,47.160933,-70.315522,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1957,5,"00:00:00","1957-05-23T00:00:00","abundance",NA,4,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-05T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1957,8,"00:00:00","1957-08-12T00:00:00","occurrence",NA,1,47.328622,-70.040478,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",1957,9,"00:00:00","1957-09-08T00:00:00","abundance",NA,2,45.399813,-74.137765,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",1957,6,"00:00:00","1957-06-18T00:00:00","abundance",NA,3,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1957,6,"00:00:00","1957-06-10T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1957,6,"00:00:00","1957-06-18T00:00:00","abundance",NA,3,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1957,6,"00:00:00","1957-06-05T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe eurydice",1957,6,"00:00:00","1957-06-18T00:00:00","occurrence",NA,1,45.382649,-74.017463,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-01T00:00:00","occurrence",NA,1,46.397209,-75.024377,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-22T00:00:00","occurrence",NA,1,46.397209,-75.024377,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe anthedon",1957,7,"00:00:00","1957-07-01T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1957,7,"00:00:00","1957-07-15T00:00:00","occurrence",NA,1,45.407774,-73.938822,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Amblyscirtes vialis",1957,6,"00:00:00","1957-06-08T00:00:00","abundance",NA,2,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1957,8,"00:00:00","1957-08-10T00:00:00","abundance",NA,2,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1957,8,"00:00:00","1957-08-07T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1957,6,"00:00:00","1957-06-01T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1957,6,"00:00:00","1957-06-16T00:00:00","abundance",NA,2,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Epargyreus clarus",1957,6,"00:00:00","1957-06-12T00:00:00","occurrence",NA,1,45.4947,-74.025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-08T00:00:00","occurrence",NA,1,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",1957,7,"00:00:00","1957-07-07T00:00:00","abundance",NA,2,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1957,7,"00:00:00","1957-07-27T00:00:00","occurrence",NA,1,45.430841,-73.943329,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena phlaeas",1957,6,"00:00:00","1957-06-08T00:00:00","abundance",NA,4,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erora laeta",1957,5,"00:00:00","1957-05-12T00:00:00","occurrence",NA,1,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1957,6,"00:00:00","1957-06-17T00:00:00","occurrence",NA,1,46.782996,-71.28607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis l-album",1957,7,"00:00:00","1957-07-15T00:00:00","occurrence",NA,1,46.083474,-73.184759,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1957,6,"00:00:00","1957-06-11T00:00:00","occurrence",NA,1,46.871061,-71.617432,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1957,6,"00:00:00","1957-06-17T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1957,5,"00:00:00","1957-05-30T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-12T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1957,5,"00:00:00","1957-05-31T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1957,6,"00:00:00","1957-06-12T00:00:00","abundance",NA,3,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1957,6,"00:00:00","1957-06-12T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1957,7,"00:00:00","1957-07-06T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1957,6,"00:00:00","1957-06-13T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Epargyreus clarus",1957,6,"00:00:00","1957-06-12T00:00:00","occurrence",NA,1,45.4947,-74.025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria eunomia",1957,6,"00:00:00","1957-06-22T00:00:00","occurrence",NA,1,46.397209,-75.024377,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1957,7,"00:00:00","1957-07-07T00:00:00","abundance",NA,2,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis l-album",1957,7,"00:00:00","1957-07-19T00:00:00","occurrence",NA,1,45.692982,-73.63311,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1957,6,"00:00:00","1957-06-08T00:00:00","abundance",NA,2,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1957,5,"00:00:00","1957-05-12T00:00:00","occurrence",NA,1,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1957,6,"00:00:00","1957-06-22T00:00:00","occurrence",NA,1,45.495401,-74.028414,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1957,6,"00:00:00","1957-06-17T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido comyntas",1957,8,"00:00:00","1957-08-13T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1957,6,"00:00:00","1957-06-05T00:00:00","abundance",NA,4,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1957,6,"00:00:00","1957-06-12T00:00:00","occurrence",NA,1,45.407774,-73.938822,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Chlosyne harrisii",1957,6,"00:00:00","1957-06-22T00:00:00","occurrence",NA,1,46.397209,-75.024377,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1957,6,"00:00:00","1957-06-08T00:00:00","abundance",NA,2,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1957,5,"00:00:00","1957-05-12T00:00:00","occurrence",NA,1,45.829155,-74.548025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1957,7,"00:00:00","1957-07-28T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1957,6,"00:00:00","1957-06-13T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1957,5,"00:00:00","1957-05-31T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena hyllus",1957,6,"00:00:00","1957-06-14T00:00:00","abundance",NA,5,45.382649,-74.017463,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido comyntas",1957,7,"00:00:00","1957-07-30T00:00:00","occurrence",NA,1,45.382649,-74.017463,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1957,6,"00:00:00","1957-06-26T00:00:00","occurrence",NA,1,46.375039,-74.506946,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1957,6,"00:00:00","1957-06-01T00:00:00","abundance",NA,3,46.397209,-75.024377,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",1957,6,"00:00:00","1957-06-15T00:00:00","abundance",NA,3,46.765975,-71.355392,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",1957,6,"00:00:00","1957-06-22T00:00:00","abundance",NA,2,46.397209,-75.024377,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1957,9,"00:00:00","1957-09-07T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia gracilis",1957,7,"00:00:00","1957-07-28T00:00:00","occurrence",NA,1,47.657254,-68.895014,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Chlosyne nycteis",1957,6,"00:00:00","1957-06-18T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1957,8,"00:00:00","1957-08-15T00:00:00","occurrence",NA,1,45.39582,-73.565743,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",1957,6,"00:00:00","1957-06-17T00:00:00","abundance",NA,3,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido comyntas",1957,8,"00:00:00","1957-08-14T00:00:00","occurrence",NA,1,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Eutrapela clemataria",1957,4,"00:00:00","1957-04-24T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Triphosa haesitata",1957,4,"00:00:00","1957-04-22T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Lomographa glomeraria",1957,4,"00:00:00","1957-04-24T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Eupsilia morrisoni",1957,3,"00:00:00","1957-03-28T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Petrophora subaequaria",1957,4,"00:00:00","1957-04-22T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Eupsilia tristigmata",1957,3,"00:00:00","1957-03-31T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Agrotis venerabilis",1957,9,"00:00:00","1957-09-01T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Lithophane bethunei",1957,3,"00:00:00","1957-03-24T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Cerastis tenebrifera",1957,4,"00:00:00","1957-04-20T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Eupsilia vinulenta",1957,4,"00:00:00","1957-04-24T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Agrotis venerabilis",1957,9,"00:00:00","1957-09-01T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Lithophane innominata",1957,4,"00:00:00","1957-04-22T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Litholomia napaea",1957,4,"00:00:00","1957-04-20T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Lithophane bethunei",1957,3,"00:00:00","1957-03-24T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Eupsilia tristigmata",1957,4,"00:00:00","1957-04-02T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Xanthorhoe lacustrata",1957,4,"00:00:00","1957-04-22T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Lithophane grotei",1957,4,"00:00:00","1957-04-02T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Xylena curvimacula",1957,4,"00:00:00","1957-04-02T00:00:00","occurrence",NA,1,45.366667,-73.933333,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
