"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Colias philodice",1955,8,"00:00:00","1955-08-01T00:00:00","abundance",NA,3,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,9,"00:00:00","1955-09-30T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",1955,8,"00:00:00","1955-08-24T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1955,8,"00:00:00","1955-08-23T00:00:00","abundance",NA,4,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1955,8,"00:00:00","1955-08-01T00:00:00","occurrence",NA,1,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1955,1,"00:00:00","1955-01-01T00:00:00","abundance",NA,3,45.959509,-70.656301,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Aglais milberti",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1955,5,"00:00:00","1955-05-22T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1955,7,"00:00:00","1955-07-09T00:00:00","occurrence",NA,1,46.7938,-71.3519,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio polyxenes",1955,8,"00:00:00","1955-08-09T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1955,7,"00:00:00","1955-07-25T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1955,5,"00:00:00","1955-05-24T00:00:00","abundance",NA,3,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,7,"00:00:00","1955-07-03T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1955,7,"00:00:00","1955-07-24T00:00:00","abundance",NA,2,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1955,6,"00:00:00","1955-06-14T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,8,"00:00:00","1955-08-23T00:00:00","abundance",NA,6,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia interrogationis",1955,9,"00:00:00","1955-09-02T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Aglais milberti",1955,8,"00:00:00","1955-08-24T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1955,8,"00:00:00","1955-08-29T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1955,6,"00:00:00","1955-06-15T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1955,8,"00:00:00","1955-08-24T00:00:00","abundance",NA,2,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1955,7,"00:00:00","1955-07-27T00:00:00","abundance",NA,3,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphydryas phaeton",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.959509,-70.656301,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1955,7,"00:00:00","1955-07-01T00:00:00","occurrence",NA,1,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,8,"00:00:00","1955-08-26T00:00:00","occurrence",NA,1,46.71925,-72.01023,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1955,7,"00:00:00","1955-07-26T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1955,8,"00:00:00","1955-08-10T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1955,8,"00:00:00","1955-08-11T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1955,8,"00:00:00","1955-08-10T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1955,8,"00:00:00","1955-08-01T00:00:00","abundance",NA,2,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,1,"00:00:00","1955-01-01T00:00:00","abundance",NA,2,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1955,7,"00:00:00","1955-07-25T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1955,8,"00:00:00","1955-08-31T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1955,8,"00:00:00","1955-08-05T00:00:00","occurrence",NA,1,45.316944,-72.25,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1955,6,"00:00:00","1955-06-08T00:00:00","occurrence",NA,1,45.394558,-71.073071,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1955,8,"00:00:00","1955-08-05T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.959509,-70.656301,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,8,"00:00:00","1955-08-03T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",1955,7,"00:00:00","1955-07-22T00:00:00","occurrence",NA,1,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,8,"00:00:00","1955-08-12T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,8,"00:00:00","1955-08-11T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1955,6,"00:00:00","1955-06-05T00:00:00","occurrence",NA,1,46.76,-71.2802,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1955,5,"00:00:00","1955-05-14T00:00:00","occurrence",NA,1,45.815693,-74.219633,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,7,"00:00:00","1955-07-27T00:00:00","abundance",NA,2,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias interior",1955,8,"00:00:00","1955-08-22T00:00:00","occurrence",NA,1,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1955,7,"00:00:00","1955-07-16T00:00:00","abundance",NA,4,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",1955,7,"00:00:00","1955-07-22T00:00:00","occurrence",NA,1,46.871061,-71.617432,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,8,"00:00:00","1955-08-05T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,1,"00:00:00","1955-01-01T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1955,7,"00:00:00","1955-07-09T00:00:00","occurrence",NA,1,46.7938,-71.3519,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1955,1,"00:00:00","1955-01-01T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1955,7,"00:00:00","1955-07-27T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias interior",1955,7,"00:00:00","1955-07-22T00:00:00","occurrence",NA,1,46.871061,-71.617432,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1955,7,"00:00:00","1955-07-25T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1955,4,"00:00:00","1955-04-30T00:00:00","occurrence",NA,1,45.430841,-73.943329,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",1955,7,"00:00:00","1955-07-22T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",1955,8,"00:00:00","1955-08-24T00:00:00","occurrence",NA,1,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1955,7,"00:00:00","1955-07-12T00:00:00","abundance",NA,4,45.486564,-70.903816,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,9,"00:00:00","1955-09-01T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",1955,8,"00:00:00","1955-08-22T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria bellona",1955,8,"00:00:00","1955-08-18T00:00:00","abundance",NA,3,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,7,"00:00:00","1955-07-27T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1955,7,"00:00:00","1955-07-09T00:00:00","occurrence",NA,1,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1955,7,"00:00:00","1955-07-22T00:00:00","occurrence",NA,1,46.871061,-71.617432,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Aglais milberti",1955,8,"00:00:00","1955-08-02T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena hyllus",1955,8,"00:00:00","1955-08-31T00:00:00","occurrence",NA,1,45.384014,-70.86279,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1955,7,"00:00:00","1955-07-25T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,1,"00:00:00","1955-01-01T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,8,"00:00:00","1955-08-12T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1955,7,"00:00:00","1955-07-27T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1955,5,"00:00:00","1955-05-22T00:00:00","abundance",NA,2,46.318671,-74.221877,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1955,6,"00:00:00","1955-06-24T00:00:00","abundance",NA,4,45.406065,-73.568146,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1955,9,"00:00:00","1955-09-16T00:00:00","occurrence",NA,1,45.492567,-72.775418,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,9,"00:00:00","1955-09-14T00:00:00","abundance",NA,3,45.836456,-70.825246,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1955,8,"00:00:00","1955-08-15T00:00:00","abundance",NA,10,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,8,"00:00:00","1955-08-13T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1955,8,"00:00:00","1955-08-10T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1955,8,"00:00:00","1955-08-12T00:00:00","occurrence",NA,1,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1955,8,"00:00:00","1955-08-04T00:00:00","abundance",NA,4,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1955,1,"00:00:00","1955-01-01T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys lanoraieensis",1955,6,"00:00:00","1955-06-07T00:00:00","occurrence",NA,1,45.394558,-71.073071,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1955,7,"00:00:00","1955-07-26T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Wallengrenia egeremet",1955,7,"00:00:00","1955-07-03T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",1955,6,"00:00:00","1955-06-19T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium calanus",1955,7,"00:00:00","1955-07-03T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1955,9,"00:00:00","1955-09-13T00:00:00","occurrence",NA,1,46.069424,-72.204526,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1955,8,"00:00:00","1955-08-11T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1955,8,"00:00:00","1955-08-31T00:00:00","occurrence",NA,1,45.55033,-73.758497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1955,8,"00:00:00","1955-08-24T00:00:00","occurrence",NA,1,45.742012,-70.694253,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis l-album",1955,7,"00:00:00","1955-07-22T00:00:00","occurrence",NA,1,46.871061,-71.617432,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1955,8,"00:00:00","1955-08-04T00:00:00","abundance",NA,2,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio polyxenes",1955,7,"00:00:00","1955-07-21T00:00:00","occurrence",NA,1,45.5166,-73.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Hesperia leonardus",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lepidoptera",1955,1,"00:00:00","1955-01-01T00:00:00","occurrence",NA,1,45.5522,-73.7541,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio polyxenes",1955,7,"00:00:00","1955-07-03T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Lycaena phlaeas",1955,7,"00:00:00","1955-07-24T00:00:00","occurrence",NA,1,46.05,-73.7167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polites peckius",1955,6,"00:00:00","1955-06-19T00:00:00","occurrence",NA,1,45.4167,-73.9333,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1955,4,"00:00:00","1955-04-30T00:00:00","occurrence",NA,1,45.4167,-73.9333,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polites peckius",1955,6,"00:00:00","1955-06-19T00:00:00","occurrence",NA,1,45.4167,-73.9333,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1955,5,"00:00:00","1955-05-14T00:00:00","occurrence",NA,1,45.8167,-74.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Callophrys augustinus",1955,5,"00:00:00","1955-05-22T00:00:00","occurrence",NA,1,46.3167,-74.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Wallengrenia egeremet",1955,7,"00:00:00","1955-07-03T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1955,10,"00:00:00","1955-10-01T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
