"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Euxoa comosa ontario",1990,8,"00:00:00","1990-08-15T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Actebia fennica",1990,8,"00:00:00","1990-08-23T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Feltia herilis",1990,8,"00:00:00","1990-08-09T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Euxoa servita",1990,8,"00:00:00","1990-08-10T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Coleophora",1990,7,"00:00:00","1990-07-24T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Malacosoma americana",1990,7,"00:00:00","1990-07-10T00:00:00","occurrence",NA,1,46.602559,-72.813639,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Pieris rapae",1990,8,"00:00:00","1990-08-08T00:00:00","occurrence",NA,1,45.630708,-72.956368,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Coleophora borea",1990,8,"00:00:00","1990-08-09T00:00:00","occurrence",NA,1,45.453,-75.784,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula",1990,6,"00:00:00","1990-06-04T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula manierreorum",1990,6,"00:00:00","1990-06-14T00:00:00","occurrence",NA,1,45.536,-75.993,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Algedonia mysippusalis",1990,6,"00:00:00","1990-06-13T00:00:00","occurrence",NA,1,47.64,-68.94,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Agrotis ruta",1990,7,"00:00:00","1990-07-27T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-04T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Euxoa dissona",1990,7,"00:00:00","1990-07-17T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta taigata",1990,7,"00:00:00","1990-07-24T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia imperita",1990,7,"00:00:00","1990-07-22T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-27T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-30T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Spilosoma dubia",1990,6,"00:00:00","1990-06-08T00:00:00","occurrence",NA,1,47.55,-68.65,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-31T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-21T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Euxoa dissona",1990,7,"00:00:00","1990-07-14T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Apamea contradicta",1990,8,"00:00:00","1990-08-05T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-25T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-30T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Spilosoma dubia",1990,6,"00:00:00","1990-06-08T00:00:00","occurrence",NA,1,47.55,-68.65,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Diarsia dislocata",1990,7,"00:00:00","1990-07-24T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-01T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-24T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Euxoa dissona",1990,7,"00:00:00","1990-07-29T00:00:00","occurrence",NA,1,55.275,-77.753,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Polia rogenhoferi",1990,7,"00:00:00","1990-07-17T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-16T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,8,"00:00:00","1990-08-05T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-18T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-24T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-16T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha microgamma",1990,6,"00:00:00","1990-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,8,"00:00:00","1990-08-01T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia imperita",1990,7,"00:00:00","1990-07-18T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-17T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-24T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-27T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia scropulana",1990,7,"00:00:00","1990-07-20T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-17T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha microgamma",1990,6,"00:00:00","1990-06-16T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",1990,6,"00:00:00","1990-06-14T00:00:00","occurrence",NA,1,47.55,-68.65,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Diarsia dislocata",1990,7,"00:00:00","1990-07-14T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-22T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-25T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta subdita",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta taigata",1990,7,"00:00:00","1990-07-18T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia imperita",1990,7,"00:00:00","1990-07-20T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-20T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-30T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Euxoa dissona",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,55.275,-77.753,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-14T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-25T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,8,"00:00:00","1990-08-02T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-21T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-29T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Euxoa dissona",1990,7,"00:00:00","1990-07-19T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta taigata",1990,7,"00:00:00","1990-07-12T00:00:00","occurrence",NA,1,54.81,-66.786,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-04T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-25T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-25T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,8,"00:00:00","1990-08-01T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha interrogationis",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-28T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-27T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agrotis ruta",1990,7,"00:00:00","1990-07-30T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia mixta",1990,7,"00:00:00","1990-07-16T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,7,"00:00:00","1990-07-27T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Syngrapha u-aureum",1990,8,"00:00:00","1990-08-05T00:00:00","occurrence",NA,1,54.8,-66.833,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Polygonia gracilis",1990,5,"00:00:00","1990-05-27T00:00:00","occurrence",NA,1,45.85,-73.766667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Gesneria centuriella",1990,8,"00:00:00","1990-08-03T00:00:00","occurrence",NA,1,54.82,-66.83,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora latronella",1990,7,"00:00:00","1990-07-14T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gesneria centuriella",1990,8,"00:00:00","1990-08-04T00:00:00","occurrence",NA,1,54.82,-66.83,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Tharsalea hyllus",1990,8,"00:00:00","1990-08-18T00:00:00","occurrence",NA,1,45.3088,-73.5456,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudotelphusa querciphaga",1990,6,"00:00:00","1990-06-18T00:00:00","occurrence",NA,1,45.6,-76.042,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gesneria centuriella",1990,8,"00:00:00","1990-08-01T00:00:00","occurrence",NA,1,54.821,-66.825,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Oeneis jutta",1990,6,"00:00:00","1990-06-14T00:00:00","occurrence",NA,1,48.391148,-71.16581,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa chimoensis",1990,7,"00:00:00","1990-07-15T00:00:00","occurrence",NA,1,54.82,-66.82,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Scrobipalpula sacculicola",1990,7,"00:00:00","1990-07-13T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Gesneria centuriella",1990,8,"00:00:00","1990-08-04T00:00:00","occurrence",NA,1,54.821,-66.825,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys fotis",1990,5,"00:00:00","1990-05-14T00:00:00","occurrence",NA,1,46.25,-72.01,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Tinea columbariella",1990,6,"00:00:00","1990-06-13T00:00:00","occurrence",NA,1,45.481,-75.616,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Loxostege commixtalis",1990,7,"00:00:00","1990-07-01T00:00:00","occurrence",NA,1,54.82,-66.83,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Yponomeuta",1990,3,"00:00:00","1990-03-30T00:00:00","occurrence",NA,1,45.481,-75.616,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gnorimoschema vibei",1990,6,"00:00:00","1990-06-10T00:00:00","occurrence",NA,1,55.276,-77.761,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora bispinatella",1990,7,"00:00:00","1990-07-13T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
