"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Chytolita morbidalis",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Symmerista leucitys",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lasionycta taigata",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.474,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agriopodes fallax",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Maliattha concinnimacula",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Dasychira vagans",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Virbia laeta",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Symmerista leucitys",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Panthea acronyctoides",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.254,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Callopistria cordata",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.398,-75.237,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Elaphria versicolor",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.398,-75.237,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agriopodes fallax",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agriopodes fallax",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Virbia laeta",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hypena palparia",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Symmerista leucitys",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Phlogophora iris",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.398,-75.237,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Agriopodes fallax",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta tristis",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta lobeliae",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta lepusculina",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Zale horrida",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Zanclognatha cruralis",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.399,-75.238,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Symmerista leucitys",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Schizura leptinoides",2003,6,"00:00:00","2003-06-30T00:00:00","occurrence",NA,1,46.922,-76.475,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Danaus plexippus",2003,8,"12:00:00","2003-08-31T12:00:00","occurrence",NA,1,47.393792,-72.784187,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala retecta",2003,8,"00:00:00","2003-08-18T00:00:00","occurrence",NA,1,45.59,-73.17,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena manalis",2003,9,"00:00:00","2003-09-06T00:00:00","occurrence",NA,1,45.53,-73.2,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Apamea helva",2003,7,"00:00:00","2003-07-27T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Heliothis acesias",2003,9,"00:00:00","2003-09-26T00:00:00","occurrence",NA,1,45.6,-73.26,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Leucania multilinea",2003,7,"00:00:00","2003-07-18T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Antaeotricha leucillana",2003,6,"00:00:00","2003-06-25T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Rhopobota finitimana",2003,7,"00:00:00","2003-07-03T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Epimartyria auricrinella",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia aemula",2003,7,"00:00:00","2003-07-31T00:00:00","occurrence",NA,1,45.8,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Leucania linita",2003,6,"00:00:00","2003-06-12T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora deauratella",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.09,-74.84,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Platypolia mactata",2003,9,"00:00:00","2003-09-04T00:00:00","occurrence",NA,1,45.8,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Feralia jocosa",2003,5,"00:00:00","2003-05-18T00:00:00","occurrence",NA,1,45.81,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Morrisonia confusa",2003,5,"00:00:00","2003-05-18T00:00:00","occurrence",NA,1,45.8,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Clepsis melaleucanus",2003,6,"00:00:00","2003-06-25T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Synanthedon acerrubri",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Egira alternans",2003,5,"00:00:00","2003-05-04T00:00:00","occurrence",NA,1,45.966667,-73.216667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Feralia major",2003,5,"00:00:00","2003-05-07T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Phoberia atomaris",2003,5,"00:00:00","2003-05-07T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Cleora sublunaria",2003,5,"00:00:00","2003-05-07T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Brachionycha borealis",2003,5,"00:00:00","2003-05-07T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Inachis io",2003,5,"00:00:00","2003-05-11T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Ascalapha odorata",2003,8,"00:00:00","2003-08-29T00:00:00","occurrence",NA,1,45.719484,-70.850631,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Hesperia comma laurentina",2003,8,"00:00:00","2003-08-13T00:00:00","occurrence",NA,1,45.988476,-76.478632,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Colias interior",2003,8,"00:00:00","2003-08-13T00:00:00","occurrence",NA,1,45.988476,-76.478632,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Inachis io",2003,9,"00:00:00","2003-09-08T00:00:00","occurrence",NA,1,45.315874,-73.345692,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Amblyscirtes hegon",2003,6,"00:00:00","2003-06-10T00:00:00","occurrence",NA,1,45.566667,-75.95,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Amblyscirtes hegon",2003,6,"00:00:00","2003-06-20T00:00:00","occurrence",NA,1,45.566667,-75.95,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Plebejus saepiolus",2003,6,"00:00:00","2003-06-21T00:00:00","occurrence",NA,1,45.955113,-76.111801,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Heliomata cycladata",2003,6,"00:00:00","2003-06-23T00:00:00","occurrence",NA,1,45.616667,-73.65,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Amblyscirtes hegon",2003,6,"00:00:00","2003-06-02T00:00:00","occurrence",NA,1,45.799927,-75.821026,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Haploa clymene",2003,7,"00:00:00","2003-07-16T00:00:00","occurrence",NA,1,45.133333,-73.183333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Satyrium caryaevorus",2003,7,"00:00:00","2003-07-19T00:00:00","occurrence",NA,1,45.566667,-75.95,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Anatrytone logan",2003,7,"00:00:00","2003-07-20T00:00:00","occurrence",NA,1,49.216667,-76.533333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Ascalapha odorata",2003,7,"00:00:00","2003-07-22T00:00:00","occurrence",NA,1,45.533333,-73.166667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Dodia albertae",2003,7,"00:00:00","2003-07-09T00:00:00","occurrence",NA,1,53.63333,-78.76667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Perizoma alchemillata",2003,7,"00:00:00","2003-07-10T00:00:00","occurrence",NA,1,46.366667,-72.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Satyrium edwardsii",2003,7,"00:00:00","2003-07-14T00:00:00","occurrence",NA,1,45.516667,-76,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Polygonia satyrus",2003,7,"00:00:00","2003-07-14T00:00:00","occurrence",NA,1,45.625,-76.131389,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Prionoxystus macmurtrei",2003,6,"00:00:00","2003-06-26T00:00:00","occurrence",NA,1,46.616667,-75.9,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Aspitates conspersaria",2003,6,"00:00:00","2003-06-28T00:00:00","occurrence",NA,1,53.63333,-78.76667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Isa textula",2003,7,"09:41:00","2003-07-15T09:41:00","occurrence",NA,1,45.571955,-73.311456,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lycaeides idas",2003,7,"00:00:00","2003-07-05T00:00:00","occurrence",NA,1,46.797437,-70.753262,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Crambus agitatellus",2003,7,"00:00:00","2003-07-08T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia aemula",2003,9,"00:00:00","2003-09-04T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta increta",2003,7,"00:00:00","2003-07-04T00:00:00","occurrence",NA,1,45.81,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora concolorella",2003,6,"00:00:00","2003-06-25T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Pyreferra hesperidago",2003,5,"00:00:00","2003-05-05T00:00:00","occurrence",NA,1,45.58,-73.17,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acleris cervinana",2003,6,"00:00:00","2003-06-28T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Melanchra pulverulenta",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.38,-75.23,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora latronella",2003,7,"00:00:00","2003-07-04T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Cucullia postera",2003,9,"00:00:00","2003-09-26T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora laricella",2003,6,"00:00:00","2003-06-25T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Scythris limbella",2003,7,"00:00:00","2003-07-08T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Alypia langtonii",2003,6,"00:00:00","2003-06-22T00:00:00","occurrence",NA,1,47,-73.89,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Renia adspergillus",2003,7,"00:00:00","2003-07-07T00:00:00","occurrence",NA,1,45.66,-72.96,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Leucania multilinea",2003,7,"00:00:00","2003-07-05T00:00:00","occurrence",NA,1,45.18,-72.17,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Ufeus satyricus",2003,10,"00:00:00","2003-10-10T00:00:00","occurrence",NA,1,45.18,-72.16,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Vanessa atalanta",2003,6,"19:16:00","2003-06-30T19:16:00","occurrence",NA,1,45.502016,-73.589945,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coleophora mcdunnoughiella",2003,7,"00:00:00","2003-07-02T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Apamea sordens",2003,6,"00:00:00","2003-06-18T00:00:00","occurrence",NA,1,45.68,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lithophane innominata",2003,9,"00:00:00","2003-09-21T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Glyphipterix sistes",2003,6,"00:00:00","2003-06-29T00:00:00","occurrence",NA,1,46.09,-74.84,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Epinotia transmissana",2003,7,"00:00:00","2003-07-02T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Nephelodes minians",2003,9,"00:00:00","2003-09-01T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Plusia magnimacula",2003,7,"00:00:00","2003-07-30T00:00:00","occurrence",NA,1,50.27,-63.68,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
