"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Phyciodes cocyta",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2001,7,"12:00:00","2001-07-02T12:00:00","occurrence",NA,1,45.03915,-73.074646,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes tharos",2001,8,"12:00:00","2001-08-12T12:00:00","occurrence",NA,1,45.428877,-73.952084,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys eryphon",2001,8,"12:00:00","2001-08-25T12:00:00","occurrence",NA,1,47.07536,-71.202278,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",2001,7,"12:00:00","2001-07-16T12:00:00","abundance",NA,2,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",2001,6,"12:00:00","2001-06-13T12:00:00","occurrence",NA,1,47.725901,-70.756609,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido comyntas",2001,8,"00:00:00","2001-08-12T00:00:00","occurrence",NA,1,45.403276,-73.950361,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena hyllus",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2001,9,"00:00:00","2001-09-26T00:00:00","occurrence",NA,1,45.482281,-71.659698,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",2001,7,"12:00:00","2001-07-02T12:00:00","occurrence",NA,1,45.03915,-73.074646,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria freija",2001,6,"12:00:00","2001-06-13T12:00:00","abundance",NA,6,47.725901,-70.756609,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2001,6,"13:00:00","2001-06-25T13:00:00","occurrence",NA,1,47.594282,-70.536537,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",2001,6,"00:00:00","2001-06-08T00:00:00","occurrence",NA,1,45.482281,-71.659698,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",2001,6,"00:00:00","2001-06-08T00:00:00","occurrence",NA,1,45.482281,-71.659698,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",2001,7,"12:00:00","2001-07-02T12:00:00","abundance",NA,2,45.03915,-73.074646,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia interrogationis",2001,7,"12:00:00","2001-07-16T12:00:00","occurrence",NA,1,45.606649,-73.712409,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Anatrytone logan",2001,7,"12:00:00","2001-07-16T12:00:00","abundance",NA,2,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis lucilius",2001,5,"12:00:00","2001-05-11T12:00:00","occurrence",NA,1,45.620412,-76.098025,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia gracilis",2001,6,"12:00:00","2001-06-13T12:00:00","occurrence",NA,1,47.725901,-70.756609,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2001,9,"00:00:00","2001-09-26T00:00:00","occurrence",NA,1,45.482281,-71.659698,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio polyxenes",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euchloe olympia",2001,5,"12:00:00","2001-05-11T12:00:00","occurrence",NA,1,45.552045,-76.099114,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",2001,7,"12:00:00","2001-07-16T12:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2001,8,"00:00:00","2001-08-01T00:00:00","occurrence",NA,1,45.441582,-73.608199,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2001,8,"00:00:00","2001-08-14T00:00:00","occurrence",NA,1,45.446121,-73.556787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Acronicta impressa",2001,8,"00:00:00","2001-08-06T00:00:00","occurrence",NA,1,45.39,-72.58,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta impressa",2001,8,"00:00:00","2001-08-06T00:00:00","occurrence",NA,1,45.58,-72.97,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Phyllonorycter apparella",2001,8,"00:00:00","2001-08-23T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora vacciniivorella",2001,7,"00:00:00","2001-07-17T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Magusa divaricata",2001,8,"23:14:00","2001-08-21T23:14:00","occurrence",NA,1,48.228794,-69.5533,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Crambus praefectellus",2001,8,"00:00:00","2001-08-07T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Neodactria caliginosellus",2001,8,"00:00:00","2001-08-07T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora comptoniella",2001,6,"00:00:00","2001-06-12T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta impressa",2001,8,"00:00:00","2001-08-06T00:00:00","occurrence",NA,1,45.583,-72.967,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Drepana arcuata",2001,7,"16:00:00","2001-07-08T16:00:00","occurrence",NA,1,50.319679,-64.420453,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Apamea ophiogramma",2001,7,"00:00:00","2001-07-09T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Colocasia propinquilinea",2001,6,"00:00:00","2001-06-13T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Sphinx poecila",2001,6,"00:00:00","2001-06-25T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Acronicta dactylina",2001,6,"00:00:00","2001-06-23T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lophocampa maculata",2001,6,"00:00:00","2001-06-13T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Nanna",2001,5,"00:00:00","2001-05-25T00:00:00","occurrence",NA,1,45.55,-74,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora kearfottella",2001,7,"00:00:00","2001-07-17T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora vacciniivorella",2001,6,"00:00:00","2001-06-30T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora comptoniella",2001,6,"00:00:00","2001-06-08T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Trichordestra rugosa",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.516,-68.532,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Euplexia benesimilis",2001,6,"00:00:00","2001-06-22T00:00:00","occurrence",NA,1,48.967,-65.425,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta fragilis",2001,6,"00:00:00","2001-06-22T00:00:00","occurrence",NA,1,48.967,-65.425,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Acronicta funeralis",2001,6,"00:00:00","2001-06-22T00:00:00","occurrence",NA,1,48.967,-65.425,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Trichordestra rugosa",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.516,-68.532,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Zale aeruginosa",2001,5,"00:00:00","2001-05-09T00:00:00","occurrence",NA,1,47.525,-68.551,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Trichordestra rugosa",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,47.516,-68.532,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Sphinx luscitiosa",2001,6,"00:00:00","2001-06-05T00:00:00","occurrence",NA,1,46.04,-73.71,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora seminella",2001,5,"00:00:00","2001-05-28T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora seminella",2001,6,"00:00:00","2001-06-02T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora seminella",2001,6,"00:00:00","2001-06-02T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora lentella",2001,6,"00:00:00","2001-06-26T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Sphinx luscitiosa",2001,6,"00:00:00","2001-06-10T00:00:00","occurrence",NA,1,45.966667,-73.716667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Anatrytone logan",2001,7,"00:00:00","2001-07-15T00:00:00","occurrence",NA,1,45.516667,-76,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Abrostola ovalis",2001,7,"00:00:00","2001-07-16T00:00:00","occurrence",NA,1,45.966667,-73.716667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Abrostola ovalis",2001,7,"00:00:00","2001-07-24T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Coleophora comptoniella",2001,5,"00:00:00","2001-05-30T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Plusia magnimacula",2001,7,"00:00:00","2001-07-29T00:00:00","occurrence",NA,1,50.25,-63.58,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora vacciniivorella",2001,7,"00:00:00","2001-07-16T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora seminella",2001,6,"00:00:00","2001-06-02T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Phyllonorycter apparella",2001,8,"00:00:00","2001-08-23T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aglossa pinguinalis",2001,6,"00:00:00","2001-06-30T00:00:00","occurrence",NA,1,49.659,-79.429,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora comptoniella",2001,5,"00:00:00","2001-05-24T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Paraleucoptera albella",2001,8,"00:00:00","2001-08-18T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora seminella",2001,6,"00:00:00","2001-06-02T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Tharsalea hyllus",2001,9,"00:00:00","2001-09-02T00:00:00","occurrence",NA,1,45.0389,-73.0746,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora granifera",2001,6,"00:00:00","2001-06-20T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora vacciniivorella",2001,6,"00:00:00","2001-06-30T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Morrisonia latex",2001,6,"00:00:00","2001-06-24T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Trichordestra legitima",2001,6,"00:00:00","2001-06-23T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Apamea unanimis",2001,6,"00:00:00","2001-06-18T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Clostera apicalis",2001,6,"00:00:00","2001-06-19T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Holomelina",2001,6,"00:00:00","2001-06-25T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lacinipolia anguina",2001,6,"00:00:00","2001-06-25T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Spiramater grandis",2001,6,"00:00:00","2001-06-13T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lasionycta albinuda",2001,6,"00:00:00","2001-06-14T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
